6.638178097108649034e-01 2.162554901073030500e-01 1.044527041234606157e+00 3.398948721756184232e-01 9.015038903981731355e-01 9.641188818913667413e-01 1.968719733854955856e-01 1.000000000000000000e+00 6.946588065808589896e-02 1.000000000000000000e+00 7.708828736633853707e-01 2.156620122851690136e-01 1.019901070453217207e+00
7.054904621017854538e-01 1.306388958657082877e-01 1.213326618966872772e+00 2.771181035862625430e-01 1.767933988784950783e+00 6.304926833645828621e-01 2.606449728897547446e-01 1.000000000000000000e+00 4.236186684712343886e-02 1.000000000000000000e+00 8.125555260543059211e-01 1.300454180435742513e-01 1.188700648185483821e+00
3.108575645744487415e-01 1.316032922669646554e-02 2.813253551666126673e-01 6.083920614789358750e-01 2.378484630357609597e-01 1.729891932312631386e+00 6.937013391875123114e-01 2.000000000000000000e+00 4.786894984120088070e-02 0.000000000000000000e+00 2.037925006219282742e-01 1.375380704883050892e-02 3.059513259480014513e-01
5.982385525121901582e-01 1.645421109325114484e-01 6.943337063809253973e-01 3.994718049429653306e-02 2.909593711739646982e-01 1.579762466026228829e-01 2.493497609011623151e-01 0.000000000000000000e+00 1.898522413543105580e-01 1.000000000000000000e+00 4.911734885596696909e-01 1.651355887546454848e-01 7.189596771623142368e-01
7.637584509348133155e-01 6.642728954948964870e-02 8.116980223917886761e-01 8.968606366553321108e-01 3.359247294477171186e-01 1.374256403083708999e+00 8.289241608010855522e-02 2.000000000000000000e+00 1.596407609917728232e-01 1.000000000000000000e+00 6.566933869822928482e-01 6.702076737162368514e-02 8.363239931731775156e-01
6.022583616196744427e-03 2.091699678872189008e-02 3.203833108779968741e-01 1.661460887511353179e-01 2.392459006791098353e-01 3.512951224709182085e-02 1.420163982210683740e-01 1.000000000000000000e+00 1.384927247379963700e-01 0.000000000000000000e+00 1.010424803363236812e-01 2.032351896658785018e-02 2.957573400966080346e-01
3.565006877472377822e-02 6.469959745287287567e-02 4.891828886102634333e-01 1.033693201617794238e-01 1.105675999065887538e+00 1.559482053008857783e+00 7.824339871680918712e-02 1.000000000000000000e+00 1.655967385489588439e-01 0.000000000000000000e+00 1.427151327272442316e-01 6.529307527500691211e-02 4.645569178288746492e-01
1.153271480928563797e-02 3.892726173513055832e-02 2.515480889608107118e-01 7.036894539656352032e-02 1.595721943830279432e-01 2.839496030220209910e-01 2.229970711311739517e-01 0.000000000000000000e+00 4.515226149756024210e-02 0.000000000000000000e+00 2.798321195392863836e-02 1.459618892256606126e-01 1.128643317905416721e-01
1.741075831379201577e-01 4.298273391485202821e-01 1.181254331871678387e-01 6.816708395682353760e-01 5.285304773645096432e-01 1.057910327563666431e-01 6.993989540188390031e-01 2.000000000000000000e+00 3.109235657631423955e-01 1.000000000000000000e+00 1.345916563747058814e-01 2.449381881877291112e-01 2.568091903574368784e-01
6.898980881203170545e-02 5.401687238586381223e-01 1.150374120097551467e-01 3.477220671601343183e-01 5.097596628120315554e-02 1.181579330376134052e-01 6.127128954065903521e-01 0.000000000000000000e+00 2.947502942224254352e-01 1.000000000000000000e+00 2.947388204881742912e-02 3.552795728978468959e-01 2.537211691800241864e-01
2.341881806055435833e-01 3.325781240778992731e-01 7.879817088017931903e-01 9.481438057062160363e-01 9.150612746091620897e-01 1.036379904728528922e+00 3.513243392451410041e-01 2.000000000000000000e+00 1.846585511031594018e-01 0.000000000000000000e+00 2.737041073687578319e-01 5.174672750386903886e-01 6.492979516315241506e-01
3.703249315350137794e-02 3.779419572429377761e-01 3.453560720068900025e-01 6.326009472473963502e-01 1.136473964058395403e-01 7.548224443587906451e-01 9.281777322851736400e-01 0.000000000000000000e+00 2.629134058828822562e-01 1.000000000000000000e+00 7.654841991671565427e-02 5.628311082037289470e-01 2.066723148366209628e-01
1.255423751751331418e-01 1.295812017045194775e-02 2.431745014108854797e-02 1.384640732212195413e+00 4.826056793873212403e-01 3.650818085804029556e-01 5.781707135160588096e-03 2.000000000000000000e+00 2.857898382699848583e-03 0.000000000000000000e+00 8.602644841191886549e-02 1.719310307903392232e-01 1.630012073113575877e-01
2.042460084924468955e-02 1.232995048805697325e-01 2.122942896367585597e-02 3.552478254838256078e-01 9.690076425839155849e-02 3.527149082991561935e-01 9.246776574740930843e-02 0.000000000000000000e+00 1.331537315801707005e-02 0.000000000000000000e+00 1.909132591396958678e-02 6.158964608022143850e-02 1.599131861339448957e-01
5.903646122831349152e-02 3.443484412547358486e-01 1.870349219055267298e-02 7.175265352836068811e-01 4.891826941223254011e-02 2.441283603349514997e-01 1.315158357043050008e-01 0.000000000000000000e+00 1.445033958192703388e-02 1.000000000000000000e+00 1.952053446509921519e-02 1.594592902939446777e-01 1.573872493608217127e-01
1.098965962932740154e-01 2.124777391443107843e-01 5.164067117802728646e-02 3.812186789730659386e-01 1.297200435339240343e+00 9.450927032533242012e-02 6.986074991776955456e-02 2.000000000000000000e+00 2.863741988080151929e-02 1.000000000000000000e+00 1.494125230564882778e-01 2.758858818351961339e-02 1.903244283482963262e-01
2.827533885683305992e-01 7.494473430559676075e-01 8.817896918478724810e-01 2.451739130622561103e-01 8.691364766319736868e-01 5.655070633917592682e-01 3.538563219088586287e-01 2.000000000000000000e+00 1.234071162772831243e-01 1.000000000000000000e+00 3.222693153315448478e-01 9.343364940167587784e-01 7.431059346776034413e-01
1.186765026593405159e-01 8.949320761108481292e-02 4.951629649222988316e-02 4.214555321673202348e-01 4.563953011295299733e-01 5.501524366407674060e-01 1.892304559881800852e-02 2.000000000000000000e+00 1.627688482095823730e-02 1.000000000000000000e+00 7.916057589612623957e-02 2.743823585718759839e-01 1.882000536624989229e-01
1.355872833345206363e-02 2.084817709903297178e-02 4.642827531481719117e-02 6.079373745610494595e-01 1.231111425161828254e-01 5.377855363595206439e-01 6.776301301343071182e-02 0.000000000000000000e+00 1.036132802413186615e-04 1.000000000000000000e+00 2.595719842976221270e-02 1.640409738617581992e-01 1.851120324850862309e-01
5.217058871252086560e-02 2.418971134731990880e-01 4.390233854169400818e-02 2.456586647612681584e-01 7.512864767002380706e-02 5.905773227458704921e-02 1.068110829703264042e-01 0.000000000000000000e+00 1.031353143668645167e-03 0.000000000000000000e+00 1.265466194930658927e-02 5.700796251240791701e-02 1.825860957119630479e-01
6.626625737396882321e-02 3.597438547936988584e-01 5.655741795312130282e-02 5.448491315574623961e-01 6.166759250901372447e-01 6.823529569857318400e-01 6.470602293566868335e-02 0.000000000000000000e+00 3.765208580459580845e-02 1.000000000000000000e+00 2.675033061075454688e-02 1.748547038329076875e-01 8.212633921714773688e-02
9.910117671791771055e-02 3.933840070635796771e-01 5.510307695298299890e-02 6.370046806988438615e-03 4.393102232110146499e-02 4.120922531687422063e-01 1.206602870926024029e-02 2.000000000000000000e+00 5.584504670394924153e-04 1.000000000000000000e+00 5.958524995470343422e-02 2.084948561027885061e-01 1.937868341232520386e-01
1.167624688090666413e-01 1.100264113627740237e-01 7.683951752916862166e-02 1.344403879017940895e+00 1.270990057081449187e+00 9.056135773503201647e-02 4.515599718379095795e-02 2.000000000000000000e+00 1.521843344254313057e-02 0.000000000000000000e+00 1.562783955722809037e-01 7.486273959801714728e-02 2.155232746994376614e-01
6.650562344119204106e-03 1.685893997880973938e-01 2.310539605752570669e-02 6.084190951485687893e-02 5.928529414729486469e-01 1.254638047522810940e+00 2.041802282074197950e-01 2.000000000000000000e+00 2.187360867543167164e-02 1.000000000000000000e+00 3.286536441909507222e-02 1.629975117269377716e-02 1.617891532277947464e-01
2.074623100556716171e-02 2.864361411085971643e-01 7.735436043728960431e-02 3.600323763110511721e-01 9.895163128721240486e-02 1.877933272233955675e+00 3.266312230142470741e-02 2.000000000000000000e+00 1.680983027283277850e-02 0.000000000000000000e+00 1.876969575764711462e-02 1.015469901478059933e-01 6.132939673297943539e-02
6.415047647288174559e-03 3.448258494604121704e-01 1.493087465379249190e-01 4.688808981846815382e-01 3.741114859956018446e-01 1.602729507685182853e+00 3.950875007054721610e-02 2.000000000000000000e+00 5.081843892429861731e-03 1.000000000000000000e+00 3.310087911592610177e-02 1.599366984996209995e-01 1.062498936765587931e-02
2.538803434466979647e-02 2.361244308131855707e-01 1.852058637898598148e-01 2.475367538944061030e-01 6.827796242929764503e-01 1.835635616904763179e+00 1.066929454224165297e-01 0.000000000000000000e+00 3.146662680917337862e-03 1.000000000000000000e+00 1.412789241854447986e-02 5.123527985239439975e-02 4.652210661959077509e-02
5.358115034951604905e-02 3.200762933784779829e-01 3.430613446881469741e-02 1.784467084394228409e-01 5.616553161240263048e-01 7.834880620794816286e-01 1.094351739463536310e-01 0.000000000000000000e+00 2.140070599880251889e-02 0.000000000000000000e+00 1.406522358630177272e-02 1.351871424176868119e-01 1.729898916390837371e-01
1.622824951774682889e-01 3.671869767767232950e-02 5.604257504500032017e-02 1.159587123771529615e+00 7.532657632785243473e-01 1.105018957513191680e+00 1.425251424208843487e-01 0.000000000000000000e+00 3.606068897430615705e-02 1.000000000000000000e+00 2.017984219406825930e-01 1.481704532831188414e-01 1.947263322152693599e-01
1.135355429549839146e-02 1.539342947162865016e-01 1.421331555409308667e-01 6.750129869544638228e-02 7.210168096042394170e-01 6.204523344347334657e-01 1.030640346553672038e-01 2.000000000000000000e+00 9.275879674926496010e-02 1.000000000000000000e+00 2.816237246771588487e-02 3.095485624450466933e-02 2.808169127111999064e-01
2.544922295694634906e-02 2.717810360367862721e-01 4.167339904611555568e-02 2.316891681007479109e-01 2.921223684407839305e-02 2.842890276411380590e-03 6.845307125062788378e-02 2.000000000000000000e+00 1.314422356975294137e-01 0.000000000000000000e+00 1.406670380626792727e-02 8.689188507599510114e-02 1.803571562163845954e-01
1.111803959866736191e-02 3.301707443886012783e-01 3.028098705451975903e-02 3.405376899743782770e-01 5.022753541268926147e-01 2.723608742723614418e-01 6.160744348150537508e-02 2.000000000000000000e+00 1.197142493171264865e-01 1.000000000000000000e+00 2.839788716454691442e-02 1.452815934278101073e-01 1.084027701157492807e-01
3.009102629604898382e-02 2.214693257413746785e-01 6.617810430645465480e-02 1.191935456841028418e-01 5.546157561616856801e-01 3.945476505278111556e-02 5.576751870363938490e-03 0.000000000000000000e+00 1.114857427437792869e-01 1.000000000000000000e+00 9.424900467165292506e-03 3.658017478058350758e-02 7.250565286381438490e-02
5.828414230089523640e-02 3.054211883066670907e-01 1.533338939522198574e-01 3.067899166497261021e-01 6.898191842553170749e-01 1.091602319878062666e+00 8.318980394301039860e-03 0.000000000000000000e+00 9.323169942589411285e-02 0.000000000000000000e+00 1.876821553768096007e-02 1.205320373458759198e-01 2.920176511224888971e-01
1.575795032260891015e-01 2.206359260586143733e-02 1.750703345284054802e-01 1.031243915561226521e+00 6.251018951472335772e-01 7.700714244443525036e-01 4.140894886883175752e-02 0.000000000000000000e+00 7.857171645039047470e-02 1.000000000000000000e+00 1.970954299893034056e-01 1.628255583549297336e-01 3.137540916986745199e-01
2.398570203539490131e-01 3.429503101881714588e-02 2.422421499080107399e-02 1.886492754098630265e+00 4.359779183584265860e-01 2.529826191455162854e-01 2.212459187944228189e-02 0.000000000000000000e+00 4.554169567035153132e-02 1.000000000000000000e+00 2.003410935907347090e-01 2.191841819796083168e-01 1.629079721610701137e-01
1.347392460280605331e-01 7.604635369130063882e-02 2.113619381338838199e-02 8.570998473702605702e-01 1.015484362004139385e+00 2.406157188642695510e-01 6.456146673280643844e-02 2.000000000000000000e+00 2.936842412963461268e-02 1.000000000000000000e+00 9.522331926484627063e-02 1.088427972694905321e-01 1.598199509836574217e-01
1.733511064071293628e-01 2.970952900654667550e-01 1.861025704026519900e-02 1.219378557170041955e+00 9.675018671579803664e-01 3.562275497698381699e-01 1.036095366897021308e-01 2.000000000000000000e+00 2.823345770572464886e-02 0.000000000000000000e+00 1.338351796439150587e-01 1.122061391046755841e-01 1.572940142105342387e-01
1.874467750685773204e-01 4.149420313859665255e-01 8.184949945455011200e-02 9.201880903738475226e-01 2.756972943978193147e-01 9.795227744809830162e-01 6.790756921629295673e-02 2.000000000000000000e+00 6.691689665398910247e-02 1.000000000000000000e+00 1.479308483053630163e-01 2.300528804251753545e-01 5.683425771571892771e-02
2.202816944125262077e-01 4.485821836558473441e-01 2.981099545155418973e-02 1.458667175124321647e+00 9.363042418090580243e-01 1.149224356734910718e-01 8.864482428635966915e-03 0.000000000000000000e+00 2.870636038235380161e-02 1.000000000000000000e+00 1.807657676493119037e-01 2.636930326950561732e-01 1.684947526218232294e-01
4.418048885541842052e-03 1.652245879550416907e-01 5.154743602773981248e-02 1.206333429133690238e-01 3.786168375934926278e-01 2.066084597602190764e-01 4.195445090316668457e-02 0.000000000000000000e+00 1.404637740685016345e-02 0.000000000000000000e+00 3.509787787767243428e-02 1.966456300574948024e-02 1.902311931980088522e-01
1.331999190822261425e-01 3.298075932891888495e-01 3.489570599432583187e-01 7.930790886509889726e-01 3.864388232713722449e-01 7.263099513011488373e-01 9.779442896946107799e-01 2.000000000000000000e+00 2.693373887522613197e-01 1.000000000000000000e+00 1.727158458454404188e-01 5.146967442499800205e-01 2.102733027729892790e-01
2.937494924640837723e-02 6.109248412420087426e-02 2.071646220472023181e-02 4.103930368619002067e-02 1.748054028989054487e-02 3.365693155227612032e-01 5.554826454459782514e-02 0.000000000000000000e+00 3.566084486679166332e-03 0.000000000000000000e+00 1.014097751680589909e-02 1.237966668365902967e-01 1.594002193749892715e-01
7.574282507948007503e-02 1.714338688343186590e-01 1.762844102730753981e-02 1.070432210414559826e+00 5.969869839356033436e-01 3.242024152415144411e-01 1.422343231568465316e-01 2.000000000000000000e+00 1.973935602739608497e-02 0.000000000000000000e+00 1.152587518426943514e-01 1.345528212647251198e-02 1.563121981975765795e-01
3.713096470041127306e-02 3.924828052084847752e-01 1.510250425418435682e-02 7.081535006147784417e-01 5.490044890894443252e-01 2.726408533925932520e-01 1.812823931137422240e-01 2.000000000000000000e+00 2.087432245130604880e-02 1.000000000000000000e+00 7.664689146362554939e-02 2.075936542476936042e-01 1.537862614244533965e-01
2.060640222219987661e-01 2.606121030980597109e-01 4.803968324165897030e-02 1.806898714871451261e+00 7.971142156620286690e-01 1.230217633829741863e-01 1.196273073272067916e-01 0.000000000000000000e+00 3.506140275018053420e-02 1.000000000000000000e+00 2.455799489852130701e-01 7.572295213726853991e-02 1.867234404119280100e-01
3.789208144970553360e-01 7.013129791022186810e-01 8.853906797842407972e-01 1.670853948960641322e+00 3.690502569547619016e-01 5.940195564494010760e-01 4.036228793182958796e-01 0.000000000000000000e+00 1.298310991466621322e-01 1.000000000000000000e+00 4.184367412602696401e-01 8.862021300630098519e-01 7.467069226139717575e-01
2.236157151821241418e-01 3.345543218988169532e-01 1.286200130636211414e-01 8.122672577998411025e-01 5.145257644863990842e-01 1.348392036595549515e+00 6.332422606352304806e-01 2.000000000000000000e+00 1.133059826137887693e-01 0.000000000000000000e+00 1.840997884189098655e-01 1.496651709380257822e-01 2.673037702338901811e-01
3.861905835107586338e-01 7.254543993122066770e-01 4.982935352115996919e-01 1.564307042764640165e+00 1.455674815049173565e-01 9.586514008171618251e-01 2.891537645147825297e-01 0.000000000000000000e+00 1.524653216517933563e-01 1.000000000000000000e+00 3.466746567475443852e-01 5.405652483514155060e-01 6.369772923818687316e-01
2.810728091848702093e-01 8.357957840223244617e-01 4.952055140341869999e-01 5.349141360362703601e-01 7.250739251506301830e-01 9.462845005359150630e-01 2.024677059025337955e-01 2.000000000000000000e+00 1.362920501110764238e-01 1.000000000000000000e+00 2.415568824216559329e-01 6.509066330615332907e-01 6.338892712044560396e-01
2.210518023270507948e-02 3.695106391421285053e-02 4.078136067773613371e-01 6.550760250981135790e-02 2.409633157397350900e-01 2.806252884499960132e-02 5.892085025891552474e-02 0.000000000000000000e+00 2.620030699181039036e-02 0.000000000000000000e+00 6.162110699591932805e-02 2.218402148750040492e-01 2.691298496070922974e-01
3.292480777025424965e-02 3.348009658779456388e-02 3.591687254922910078e-01 5.858587024385955022e-01 1.170291683033760410e+00 1.041772751234537830e+00 8.667901477623793371e-02 1.000000000000000000e+00 4.713766377350730313e-02 0.000000000000000000e+00 8.983919250118715949e-02 1.072688786738468791e-01 2.306714684902760326e-01
7.494316128073680305e-02 4.386258791602877516e-02 5.117981740847461491e-01 4.181885922363636626e-02 1.842465809435768764e-01 1.931249777183995819e+00 2.228286633488108792e-01 1.000000000000000000e+00 1.136946012891097979e-01 1.000000000000000000e+00 4.782083899070460609e-02 2.992619417002356785e-02 3.833009170827311740e-01
2.238499374153536947e-01 2.574074999256781848e-01 5.586139608419571356e-02 4.184690385975035065e-01 9.523709853486830301e-01 2.499228824356132250e-01 7.383697770679341632e-01 1.000000000000000000e+00 2.126000346783219197e-01 1.000000000000000000e+00 1.010859371439122856e-01 1.836187178396258557e-01 7.263586091781926157e-02
1.031081526338413212e-01 2.764871974051121839e-01 5.255543828200655021e-01 1.154721443817171567e-01 2.063686739388026492e-02 3.912933711974622697e-01 6.247729946645081966e-01 0.000000000000000000e+00 3.566172176768530599e-01 1.000000000000000000e+00 2.258721529052827304e-01 3.502759794911645130e-01 3.970571258180505825e-01
6.108979912335876783e-02 1.991445129012888449e-01 6.781838314125206990e-01 4.285676988332419723e-01 1.006681969484063632e+00 1.280770397146920203e+00 3.152653165394593837e-01 2.000000000000000000e+00 1.957849526142359242e-01 0.000000000000000000e+00 1.838537993948001770e-01 2.729332949873412018e-01 5.496865744105057239e-01
8.781697701125812383e-02 1.440039910836055093e-02 2.222470534119702634e-01 5.191751945937483903e-02 2.385575650789576452e-01 4.005564976014623357e-01 2.002757971796639280e-01 0.000000000000000000e+00 9.687951922502380242e-02 0.000000000000000000e+00 3.494702326018328531e-02 5.938838297769177821e-02 9.374979640995528829e-02
3.185301712005564889e-01 3.813125767205420846e-01 1.194228489731687937e-01 1.755007924949117948e-01 1.305306736899938258e-01 4.667026835596904677e-02 4.334042604552832412e-01 0.000000000000000000e+00 2.930140227256647911e-01 1.000000000000000000e+00 1.957661709291150798e-01 3.075237946344897555e-01 2.479201059751837688e-01
1.619221957004297052e-01 3.294646366851757824e-01 1.355297213610089369e-01 1.056198656342339337e+00 1.452859991874254630e-01 1.810907490160440503e-03 5.111290888956789846e-01 2.000000000000000000e+00 3.006069622779771744e-01 1.000000000000000000e+00 3.915819542898829608e-02 2.556758545991234532e-01 2.640269783630239120e-01
2.784228769315104657e-01 5.345708937374423764e-01 7.261678302465615076e-01 8.971649552700368124e-01 5.288146713319462622e-01 7.326456711000848276e-01 2.362823709147485185e-01 2.000000000000000000e+00 9.622248233000199602e-02 1.000000000000000000e+00 4.011868772029518748e-01 6.083596758234947055e-01 5.976705732445465324e-01
1.295161007968935740e-01 3.210259817277929528e-01 2.702310522460110720e-01 5.205147758961696791e-01 2.393097330731598360e-01 9.486812236482977667e-01 7.518234846338718302e-01 0.000000000000000000e+00 1.951279157192141178e-01 1.000000000000000000e+00 2.522801010683349832e-01 3.948147638138452820e-01 1.417337952439960969e-01
1.011970933924047911e-01 4.588619588438858088e-02 7.143885013912798509e-02 2.930964639418830453e-01 3.473366244621236554e-01 5.947949944028043667e-01 1.181434269989246610e-01 0.000000000000000000e+00 1.006587781426870887e-03 0.000000000000000000e+00 2.156690687903661807e-02 2.790258620166374826e-02 1.999361071411429602e-01
2.036375378784637258e-01 2.512984764122005998e-01 9.839589401029125160e-02 5.296347696470117272e-01 5.367536438589755043e-01 8.965141571087600902e-02 9.097938658002346912e-02 0.000000000000000000e+00 1.372722677166451910e-02 1.000000000000000000e+00 8.087353760702231664e-02 1.775096943261482707e-01 2.268931510123062267e-01
2.415369669664837460e-01 5.026162359444086292e-02 1.543183623574578833e-01 6.457047237410851181e-01 1.344408065626879978e+00 3.779410059185067672e-01 1.054380885957192648e-01 2.000000000000000000e+00 1.309458567286758690e-02 1.000000000000000000e+00 1.187729666950423368e-01 2.352715849161146622e-02 2.828156193594728585e-01
5.541088210772199263e-02 5.961744150977721368e-03 8.754572252696812829e-02 1.524795912779134177e+00 3.325812989646920181e-01 5.463138185566749350e-01 4.041859855852886207e-02 2.000000000000000000e+00 8.599527333739268031e-03 0.000000000000000000e+00 1.781748823791634018e-01 7.975052623703005050e-02 2.160429795289831034e-01
1.080732034420961440e-02 5.920235893834357999e-02 7.286489655651795516e-02 2.782583627799265491e-01 1.183976423022680136e+00 1.627517026377363341e-01 1.420225636805049763e-01 2.000000000000000000e+00 1.215900413830418858e-02 1.000000000000000000e+00 1.335713206156510235e-01 1.458642314770874915e-02 2.013621535585329303e-01
9.163312414184932031e-02 2.646146394661555989e-01 9.982194042768122166e-02 5.147966684850552310e-01 1.373393442419531985e+00 3.423918760541920792e-01 1.148585232616037843e-01 2.000000000000000000e+00 2.487964312854183679e-02 0.000000000000000000e+00 3.113087612959208883e-02 1.908258573801032698e-01 2.283191974296961968e-01
1.421133173648062575e-01 3.780914230127674358e-01 4.460376947430222394e-02 9.449506661607811608e-01 6.541000675437733669e-01 1.152887835324968080e+00 2.186547761084209340e-02 2.000000000000000000e+00 4.805290020378095994e-02 1.000000000000000000e+00 1.934931709336484840e-02 3.043026409267151067e-01 1.731010264763171991e-01
1.544892422208389293e-01 4.436917817244793172e-01 1.439009481754671693e-01 5.950022395093708116e-01 1.361396300679543092e+00 1.418306748414313867e-01 7.705805287188638442e-02 0.000000000000000000e+00 2.764071205665543512e-02 1.000000000000000000e+00 3.172524194939752018e-02 3.699029996384269880e-01 2.723982051774821445e-01
1.295325532298693405e-01 6.357778664839586202e-02 1.557444087748478534e-01 6.308666225791286220e-01 5.077682670663232756e-01 5.410228584656130713e-02 1.293172252772995801e-01 0.000000000000000000e+00 1.942169315990269207e-03 0.000000000000000000e+00 6.768552958427931365e-03 1.021099543765646711e-02 2.842416657768628285e-01
1.674152958443363981e-01 7.354418902977277739e-03 8.897176894435809835e-02 1.509957811617177903e+00 1.169221097525248609e+00 1.142705267916068468e-01 6.429773524010917729e-02 0.000000000000000000e+00 1.975194369061658572e-02 1.000000000000000000e+00 2.901792961157778072e-01 6.643436318307505140e-02 2.174690259463730735e-01
5.520940431722765052e-02 9.322687671789831043e-02 1.617826911684622226e-01 7.702705622198784408e-01 3.631386970487981980e-02 1.037758705136193393e+00 3.639342411896973051e-02 2.000000000000000000e+00 2.340920896401629259e-01 1.000000000000000000e+00 6.755459595421375862e-02 1.670156588039506396e-01 2.902799481704771978e-01
1.576498488032865852e-01 1.121854038099137085e-01 1.887397350396254891e-01 5.337322565147497588e-01 2.257308891017316688e-01 5.326151264442650080e-01 6.355746453787092243e-02 2.000000000000000000e+00 2.468127286304005741e-01 0.000000000000000000e+00 3.488584853184517609e-02 3.839662172386137939e-02 3.172369920416404643e-01
2.081300420262435225e-01 2.256621873565255454e-01 1.335215640862464914e-01 1.035782588390239400e-01 4.935624857740270044e-01 2.778808328265109928e-01 2.002814654103168002e-01 2.000000000000000000e+00 2.699859857056396972e-01 1.000000000000000000e+00 8.536604175480211332e-02 1.518734052704732163e-01 2.620188210882614666e-01
2.205059668822761942e-01 2.912625460682374268e-01 2.328187427874114368e-01 4.535266854904342337e-01 2.137337473617426653e-01 1.016837677339888391e+00 1.013579349275883223e-01 0.000000000000000000e+00 2.495737975585141655e-01 1.000000000000000000e+00 9.774196661083478510e-02 2.174737639821850976e-01 3.613159997894264119e-01
1.955492778913066054e-01 8.885144900784602839e-02 2.446622033867921209e-01 4.176623024206764789e-01 1.655430820384123702e+00 8.209047166518957939e-01 4.909876252217512671e-02 0.000000000000000000e+00 2.199909161858684681e-01 0.000000000000000000e+00 7.278527761986519629e-02 1.626402310938983575e-01 3.731594603888070960e-01
1.013985711828991332e-01 1.450748167532646127e-01 1.778895635563023658e-01 4.614288866173727466e-01 2.155854420744818256e-02 9.892775292900639617e-01 1.141182525593655295e-01 0.000000000000000000e+00 2.416850291924753091e-01 1.000000000000000000e+00 2.241625714543405423e-01 2.188635988393169418e-01 3.063868205583173410e-01
1.572888943618807600e-01 5.665491868446033141e-01 7.473898797240784431e-01 5.403314311686581162e-01 9.720393595455564251e-01 8.577066854800181606e-01 2.208030811998843435e-01 0.000000000000000000e+00 5.886188753446296162e-02 1.000000000000000000e+00 2.800528946333221691e-01 6.403379689306556433e-01 6.188926227220634679e-01
8.382118227263868349e-03 3.530042748349538906e-01 2.914531017235280075e-01 9.169816105425252495e-01 2.039149551404503269e-01 8.236202092683644338e-01 7.363441949190077107e-01 2.000000000000000000e+00 1.577673209236750695e-01 1.000000000000000000e+00 1.311461184987052775e-01 4.267930569210062197e-01 1.629558447215130323e-01
2.223310759620344967e-01 1.390790277722764312e-02 5.021680066161104961e-02 1.144399922496811772e+00 9.588806375148650751e-02 4.697339800228712003e-01 1.026641372840604860e-01 2.000000000000000000e+00 3.836718257696590528e-02 0.000000000000000000e+00 9.956707569059308760e-02 5.988087930882468601e-02 1.787140576636260247e-01
3.247715204480934315e-01 2.193201833050396621e-01 7.717384453277431611e-02 9.078616167916832014e-01 9.352895564536534145e-02 3.540959866905721287e-02 7.550009686515929408e-02 2.000000000000000000e+00 5.108782156720355350e-02 1.000000000000000000e+00 2.020075201766520223e-01 1.455314012189873329e-01 2.056711015347892912e-01
3.626709495361134517e-01 1.828333048727992516e-02 1.330963128799409478e-01 7.917916626976098105e-01 1.787632753840489919e+00 2.528799915385735453e-01 8.995879888085508980e-02 0.000000000000000000e+00 2.426600912267144750e-02 1.000000000000000000e+00 2.399069492646720425e-01 5.550545159877240398e-02 2.615935698819559230e-01
6.572310046190771304e-02 3.794003725813865913e-02 6.632367304945119280e-02 8.729952634043935955e-02 1.106433892489181448e-01 4.212528041767417131e-01 2.493930884366468703e-02 0.000000000000000000e+00 4.596012212927830243e-02 0.000000000000000000e+00 5.704089980953369610e-02 1.117288193441909883e-01 1.948209300514661679e-01
2.596528705441482690e-02 4.819438350208853777e-02 3.741092900410963873e-01 2.404191257510268631e-02 2.541860939422870176e-03 3.313568893921958747e-02 1.598748750817002851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.929980502097342843e-02 1.293927376055578060e-01 4.042677903954878804e-01 6.131013058072232180e-02 1.149907381335838474e-01 2.408268052803345660e-01 4.015053616886360421e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.312310106674266397e-02 8.911550525867098504e-02 2.358359823875182393e-01 3.831603755004224510e-02 8.634314312662505486e-02 9.226900112900715545e-02 2.413002517686341220e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.459741091896851792e-03 9.459413415261247460e-02 2.243520065837099065e-01 2.919324162798409006e-02 3.520599214414904532e-02 4.473240751685492178e-02 6.617016893763921770e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.375741500491209246e-02 2.144265896534829630e-01 1.318790575325101688e-01 1.789451592746830189e-01 1.927858026463271646e-01 1.505343631220954492e-01 6.204622838428219822e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.757645478681766682e-02 8.872308768997230755e-02 1.478788131142350082e-01 2.587552498968548331e-02 1.205312058452426838e-01 1.311345088446816964e-01 8.695747310847523615e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
