5.629173797222949971e-02 2.683781099734820069e-02 1.228465223008671225e-01 4.200172091366943805e-02 7.677626393100274171e-01 1.821892067441087670e-01 2.814000581783632216e-01 0.000000000000000000e+00 7.395606395350021178e-02 1.000000000000000000e+00 6.940294800441426659e-02 1.189490614113457995e-02 1.860037381236798182e-01
5.866310694773653467e-02 6.042971351421008025e-02 4.205303918414858289e-01 3.946503834639017438e-02 7.920060604133667415e-01 1.431021631260690485e-01 2.916531420537959995e-01 0.000000000000000000e+00 8.589901709938582708e-02 1.000000000000000000e+00 4.555189691555176085e-02 2.169699637572729961e-02 3.573731760186731332e-01
5.482748439625068082e-03 3.589152375551787205e-02 1.477780776689139319e-01 3.625605601171369430e-02 9.596910116902335197e-03 1.910577829686987972e-02 8.825760303304092114e-03 0.000000000000000000e+00 1.275158629942672872e-03 0.000000000000000000e+00 1.859395847180984190e-02 2.841193382964908587e-03 8.462086184610129180e-02
5.007583330367468277e-02 5.525326153915562089e-02 1.213606874975773353e-01 1.743789587483977332e-01 6.175843034235788398e-01 2.071731691156308841e-01 2.280536156245210888e-01 0.000000000000000000e+00 7.036302538524807915e-02 1.000000000000000000e+00 6.318704333585944966e-02 1.652054440067284025e-02 1.845179033203899754e-01
3.488883899201455918e-02 1.495678867866947342e-02 4.033225374826480136e-01 1.789209831438245690e-01 6.568962977260922598e-01 2.215863958085315666e-01 1.774006385924678242e-01 0.000000000000000000e+00 5.658277737396563006e-02 1.000000000000000000e+00 2.177762895982978536e-02 2.377592845981330721e-02 3.401653216598353735e-01
9.704245872035055509e-03 3.431852646230722226e-02 1.341837723161567464e-01 3.171403161628685852e-02 2.971508418561102927e-02 4.692551603969197238e-03 4.182721672874917251e-02 0.000000000000000000e+00 1.505540664122512196e-02 0.000000000000000000e+00 2.281545590421982239e-02 4.414190676175556646e-03 7.102655649334410626e-02
5.171420885128416578e-02 3.696135692577025289e-02 1.578271401543092090e-01 3.552848020972360077e-01 7.771333473933217384e-03 1.040755425995218975e-01 1.945048132216459780e-01 0.000000000000000000e+00 6.728534944370496984e-02 1.000000000000000000e+00 6.482541888346893266e-02 1.771360212712527749e-03 2.209843559771218491e-01
5.942404889867702877e-02 2.456522690234451411e-02 3.688077402481058087e-01 6.433320966384665773e-01 7.511998208178452541e-02 2.933909736173881955e-01 2.843451018385900197e-01 0.000000000000000000e+00 8.614243246207306526e-02 1.000000000000000000e+00 4.631283886649226189e-02 1.416749023613826479e-02 3.056505244252931686e-01
1.741408591942791850e-02 2.720805736580754475e-02 7.679682777763985335e-02 2.563332629249437944e-01 9.706373279346233729e-02 1.846228794138971008e-01 4.801307188819486926e-02 0.000000000000000000e+00 3.801676377142980401e-03 0.000000000000000000e+00 4.302875887243151620e-03 1.152465977267523589e-02 1.363961195482721322e-02
1.702703151099863033e-02 1.831776436778378980e-02 8.338927560025410912e-06 7.109304077888730644e-01 2.208786527730319943e-02 7.029101804816372256e-01 1.090639949461614799e-01 0.000000000000000000e+00 1.397840302903689130e-02 1.000000000000000000e+00 3.013824154318339721e-02 2.041495277069899084e-02 6.316555475037266554e-02
7.659260793077965479e-02 1.357730868752038758e-03 1.687208036431409042e-01 3.091216742868390099e-01 6.917255712339606122e-01 1.139405436310828579e-01 8.617292264432421800e-02 0.000000000000000000e+00 1.750904010044549916e-02 1.000000000000000000e+00 6.348139789859488791e-02 3.737498626973073668e-02 1.055635878203282640e-01
4.215149050035310596e-02 7.532562129271714452e-03 9.191563693794102541e-02 1.454754705770902601e-01 6.167497037178014674e-01 7.735925162644514685e-01 7.090414419003213120e-02 0.000000000000000000e+00 2.710393057343725431e-04 0.000000000000000000e+00 2.904028046816833908e-02 4.626527926775449162e-02 2.875842111512838528e-02
6.222338765712204234e-02 1.802567429792380910e-02 1.973953477743939366e-02 3.512022715835171338e-01 1.036521837877389274e+00 1.104074090097748595e-01 3.974077303482564938e-03 0.000000000000000000e+00 2.318292646621922248e-03 1.000000000000000000e+00 4.911217762493727546e-02 2.070704284055897154e-02 8.289675060025203379e-02
6.163672086256932747e-02 2.666571162957397795e-02 1.697412379000262650e-01 2.431525113621510747e-01 2.215446951195529091e-01 9.443430986324806709e-01 7.347225056968290091e-02 0.000000000000000000e+00 1.206574762578537657e-02 1.000000000000000000e+00 4.852551083038456059e-02 6.539842876805676553e-02 1.065840220772136249e-01
8.170861801933826385e-02 1.107475202378453098e-03 5.808606618464584592e-02 4.488793123685779207e-01 1.982274390400348418e-01 6.034317335825434281e-02 6.542183683133334648e-03 0.000000000000000000e+00 9.476415673429081782e-03 0.000000000000000000e+00 6.859740798715349697e-02 3.984019234086123157e-02 5.071149638166794205e-03
9.485112263491091156e-02 2.329144039010706824e-02 7.224301301649305174e-04 2.431525113621510747e-01 2.215446951195529091e-01 9.443430986324806709e-01 7.347225056968290091e-02 0.000000000000000000e+00 1.758965579081213371e-02 1.000000000000000000e+00 8.173991260272614467e-02 6.202415752858984888e-02 6.387964595297757064e-02
1.401266662856315848e-01 1.944799579087248820e-02 1.598142178859169871e-01 3.268008008730638458e-01 1.024406589459150752e+00 9.676383040217162446e-02 2.141519347966459180e-02 0.000000000000000000e+00 6.462379353666869095e-03 1.000000000000000000e+00 1.270154562534468179e-01 5.818071292935526884e-02 9.665700206310434695e-02
1.532691709012042325e-01 4.163196097860110551e-02 1.010057215711062106e-01 1.210739998666369860e-01 6.046344552995629451e-01 7.872360948720547036e-01 4.551487340688497446e-02 0.000000000000000000e+00 1.650860763716181095e-03 0.000000000000000000e+00 1.401579608690194656e-01 8.036467811708389308e-02 3.784850574829357051e-02
1.075890351235958275e-01 3.776153491723676509e-02 9.401505311793512121e-03 3.125048407556273444e-01 3.292725707411890967e-01 1.548447037550093608e-01 1.235826181690475450e-02 0.000000000000000000e+00 4.736158052096007057e-03 1.000000000000000000e+00 9.447782509141106067e-02 7.649425205571955266e-02 5.375571051101912801e-02
2.208390502449577575e-01 6.489839626071405854e-02 2.003560251760478916e-01 6.883062851823007477e-01 1.527975356838714126e-02 7.252556311308205883e-01 1.540095143490893270e-01 0.000000000000000000e+00 2.906558821032122208e-02 1.000000000000000000e+00 2.077278402127729906e-01 1.036311133991968392e-01 1.371988093532352515e-01
1.751589144673493526e-01 6.102797019934971812e-02 1.087518089167351931e-01 8.797371260712911756e-01 2.906416381267609705e-01 2.168251674962434761e-01 9.613637912529959806e-02 0.000000000000000000e+00 2.267856939450903220e-02 0.000000000000000000e+00 1.620477044351645857e-01 9.976068733783251263e-02 4.559459309392255300e-02
1.561304711337646867e-01 7.710508046063629939e-02 1.742989984344034404e-02 3.387964968764601847e-01 3.711403673504298228e-01 1.282763253201043563e-01 1.039983832908275563e-02 0.000000000000000000e+00 3.862757207386643965e-03 1.000000000000000000e+00 1.430192611015799198e-01 1.158377975991190800e-01 8.058711566625298417e-02
