1.720011728227455183e-02 3.686888507927734704e-01 1.521857826252532297e-01 2.103650412496051170e-01 1.329896987328815783e-02 4.891728061494917124e-01 1.462801524738016057e-01 2.000000000000000000e+00 6.476302212810911008e-02 1.000000000000000000e+00 7.947778857848178391e-02 2.271933896598078428e-01 1.163118589793708524e-01
5.455260626270530544e-02 2.857996191103707728e-01 1.280140240510767580e-01 2.728115461742083303e-01 2.192861742756837540e-01 3.837227649010062080e-01 2.166691065869591482e-02 0.000000000000000000e+00 7.206998391571788065e-02 1.000000000000000000e+00 4.212529959805103030e-02 4.272950802433364004e-01 9.214010040519438061e-02
1.512790500389843973e-01 1.363577708835723712e-01 2.133288924657744112e-01 6.534515032342892438e-01 6.893566809617753810e-01 1.074071133816403512e+00 1.638004723057106538e-01 2.000000000000000000e+00 2.530192307921599881e-02 1.000000000000000000e+00 5.460114417822806154e-02 2.778532320165379987e-01 1.774549688198920339e-01
2.778245030512525582e-01 1.067650191119473568e-02 2.685907966310117634e-01 1.651126855429356333e+00 2.517737874514199836e-01 4.735662795846302675e-01 8.018385152800788784e-02 0.000000000000000000e+00 2.935768987262535323e-02 0.000000000000000000e+00 1.811465971904962502e-01 1.308189592217708919e-01 2.327168729851293860e-01
6.256125868820361369e-02 2.206267797338798964e-01 2.626418996258875205e-01 4.421602337428857110e-01 7.216926934664709137e-01 8.604173125756187090e-01 3.346827444652534234e-01 0.000000000000000000e+00 1.449135395316838992e-01 0.000000000000000000e+00 3.411664717255272206e-02 7.913131860091426883e-02 2.267679759800051431e-01
2.367504927560104555e-04 3.027447164195041784e-01 4.912532409468850503e-02 1.267204766033653396e+00 8.962360374481418424e-01 5.671653800302934867e-01 6.595614179788911180e-02 0.000000000000000000e+00 1.353678936744298622e-02 1.000000000000000000e+00 9.691465635351234620e-02 4.442401775524698060e-01 1.325140044880612766e-02
9.648969328352308139e-02 1.533028681927057768e-01 1.344401925093861583e-01 3.409417166251558218e-01 1.240681778931729262e-02 1.231829888851038168e-01 2.080897034449038507e-01 2.000000000000000000e+00 6.030485020394486806e-02 1.000000000000000000e+00 1.882125772332543523e-04 2.947983293256714044e-01 9.856626886350378092e-02
2.230351462957912700e-01 6.268595397938669933e-03 1.897020966746235104e-01 6.567336355699113781e-01 9.287236506238780720e-01 4.773218653466694272e-01 1.244730826672010848e-01 0.000000000000000000e+00 5.624908341053551364e-02 0.000000000000000000e+00 1.263572404350349343e-01 1.477640565309042975e-01 1.538281730287411331e-01
7.771901932742297792e-03 2.036816824247464908e-01 1.837531996694992675e-01 5.522329861165593545e-01 4.474283029401282530e-02 9.047083235568104120e-02 3.789719756044466203e-01 0.000000000000000000e+00 2.305203128148447522e-01 0.000000000000000000e+00 8.890600392801403795e-02 6.218622129178086322e-02 1.478792760236168902e-01
6.208858148672141697e-02 6.691213634147735734e-02 9.794730770423425159e-02 3.492506839257558671e-02 5.323769879776973912e-02 3.027053160593183856e-01 1.435607403751926192e-01 0.000000000000000000e+00 3.676861495524053058e-02 0.000000000000000000e+00 8.937693277057279229e-02 8.782433409886047926e-02 9.363893317782601144e-02
1.957531386473977952e-01 3.534943275932996287e-01 5.789580963685183462e-02 3.576749527750598956e-01 7.438125521786007610e-01 2.551648470400559310e-01 5.563873595934695215e-01 0.000000000000000000e+00 4.035417778945376011e-01 1.000000000000000000e+00 1.684647873635464199e-01 1.987578571529617921e-01 6.220418416326006783e-02
8.473627719857057539e-02 4.118009861216258005e-01 7.990221512464062981e-03 1.204701755173064992e+00 3.808010998337897357e-01 7.191839837055240547e-01 4.419787904488298169e-01 2.000000000000000000e+00 3.300593497795216713e-01 1.000000000000000000e+00 5.744792591471920007e-02 2.570645156812879639e-01 3.681846986055822835e-03
3.259412316517054098e-01 1.480679332344075894e-01 1.244301637898431595e-01 1.390708943038593937e+00 3.692355403980118189e-01 7.538879179389028629e-01 4.956039119037719543e-01 1.000000000000000000e+00 2.837442055575800093e-01 1.000000000000000000e+00 3.532295829355567851e-01 3.028044036747454260e-01 1.201217892634349194e-01
6.809951151758619758e-02 1.385142580174146820e-01 3.141295355124292671e-02 1.783308964206229419e+00 3.213393129828192030e-01 7.063474489196404082e-01 2.043441880648901310e-01 1.000000000000000000e+00 8.302895738171710283e-02 0.000000000000000000e+00 9.538786280143757290e-02 1.622221242292315457e-02 3.572132807765115992e-02
2.033790388684686423e-02 8.323404907803411135e-02 5.002306180514003164e-02 1.631402624609834318e+00 9.838058483403022692e-01 3.714406055056475031e-01 1.139511775540572314e-01 1.000000000000000000e+00 1.153973271412954416e-02 1.000000000000000000e+00 6.950447397004511085e-03 7.150242136230372525e-02 5.433143633154827179e-02
1.490294969245050671e-01 3.314900718534161683e-01 4.242225895914706474e-02 1.569563992765980132e+00 2.877688062841498584e-01 4.995107375423849527e-01 2.146378576359108670e-01 1.000000000000000000e+00 2.104215218515097519e-01 1.000000000000000000e+00 1.217411456406536918e-01 1.767536014130783317e-01 4.673063348555531182e-02
1.791163729664134174e-01 1.968209165457408538e-01 3.447307759807297090e-02 2.209322562581044203e-01 4.167213936199182234e-02 2.680013818259395220e-01 8.993561892025048188e-02 1.000000000000000000e+00 9.546529266701131444e-03 0.000000000000000000e+00 2.064047242502647928e-01 4.208444610540301722e-02 3.016470307166473075e-02
1.366587127921270461e-01 3.151660542721512748e-02 1.120499230135587332e-01 2.005971909317623147e-01 5.440661825103972893e-01 5.776664807389326750e-01 1.875494013579709907e-01 2.000000000000000000e+00 2.437274542871105398e-01 1.000000000000000000e+00 1.639470640759784215e-01 1.232198650131227091e-01 1.163582975399669733e-01
4.822129738769398433e-02 2.376360351216544320e-02 1.306600312674558451e-01 4.869085133536732446e-02 1.206532717867880411e+00 2.427596373249396866e-01 9.715639084713806328e-02 0.000000000000000000e+00 1.491587641912638929e-01 0.000000000000000000e+00 7.550964867154535964e-02 1.785000739525032798e-01 1.349684057938640991e-01
8.047029564996421858e-02 2.244924192632166138e-01 1.230592284214628851e-01 1.314778050848675051e-02 6.504193675657177209e-02 3.708297693616771085e-01 2.314326443428300351e-01 0.000000000000000000e+00 4.972302494611630097e-02 0.000000000000000000e+00 5.318194436611284326e-02 6.975594882287877718e-02 1.273676029478711391e-01
2.476755742409542660e-01 8.982326395554129927e-02 4.616389186424284252e-02 1.361779517016362462e+00 1.810547301655862640e-01 3.966823500066473662e-01 7.314083221333131379e-02 0.000000000000000000e+00 1.702450261720945823e-01 1.000000000000000000e+00 2.749639255248056413e-01 6.491320648479653732e-02 5.047226639065108267e-02
1.917902583630460289e-01 2.090682444731903900e-01 4.813305212269472499e-02 1.201768675797065811e+00 3.455673429044402445e-01 1.002662732233645215e+00 6.124066981001400345e-01 2.000000000000000000e+00 2.344515441959531266e-01 1.000000000000000000e+00 2.190786096468974042e-01 3.638047149135282265e-01 4.382467759628648485e-02
6.605146177107318328e-02 7.751394677863188143e-02 1.077100652183913543e-01 1.594368696964701293e+00 3.450075104763907774e-01 9.551222632143828717e-01 8.754140186852206462e-02 2.000000000000000000e+00 1.323216187433439717e-01 0.000000000000000000e+00 3.876311048722180796e-02 7.722252366170595517e-02 1.120184397447995944e-01
1.544888771755062451e-01 2.223373783925131075e-02 1.263201734722884662e-01 1.442462357368306414e+00 1.007474045833873788e+00 6.202154198003899666e-01 2.851608642310848873e-03 0.000000000000000000e+00 3.775292864749732469e-02 1.000000000000000000e+00 1.272005258916548698e-01 1.325027326010865258e-01 1.306285479986967202e-01
2.831804702131644480e-01 2.704897606146333677e-01 1.187193706262955062e-01 1.380623725524452228e+00 2.641006087905782840e-01 7.482855518371274162e-01 3.314406438322789472e-01 0.000000000000000000e+00 1.611288604898828691e-01 1.000000000000000000e+00 2.558921189293130727e-01 1.157532901742955311e-01 1.230277451527037463e-01
4.496539967775403657e-02 1.358206053069580532e-01 4.182403406907546362e-02 3.199198901657640537e-02 1.800394186842024791e-02 1.922656753119711404e-02 2.686716727611759836e-02 0.000000000000000000e+00 5.883919062832800029e-02 0.000000000000000000e+00 7.225375096160541188e-02 1.891586513337978337e-02 4.613240859548370376e-02
1.017520575389682658e-01 4.406378047195182168e-02 5.273522434413047133e-02 1.118183371113677937e-01 2.196421659706457655e-02 6.098283372980879413e-01 7.538901764189354093e-02 0.000000000000000000e+00 4.043473676441126652e-01 0.000000000000000000e+00 6.189099614721799147e-02 8.538002977372179114e-03 8.208689087306209053e-03
5.551555707409588925e-01 5.030105481829109243e-02 2.237062151322612991e-01 3.723540911900813377e-02 3.136145316909761394e-01 1.112143275210330795e-01 5.883432775866554998e-01 0.000000000000000000e+00 6.638853214394921931e-01 1.000000000000000000e+00 3.915125170547726352e-01 1.477527732371144986e-02 1.791796798754370368e-01
4.580539138629415863e-01 4.469183039627619425e-02 2.525482563185043050e-01 9.342235139858448001e-01 9.070929781033488792e-01 5.208496035964904625e-01 6.835557428043593786e-01 2.000000000000000000e+00 6.951724501523635080e-01 1.000000000000000000e+00 2.944108601767553290e-01 8.021760789085584376e-02 2.080217210616800427e-01
2.062697208236805024e-01 1.891526168183186099e-02 4.154535726613012847e-01 9.500573874141867714e-01 2.443154317030934719e-01 8.309791946916265104e-01 3.949797304640896289e-01 2.000000000000000000e+00 4.558325161589641961e-01 0.000000000000000000e+00 3.699127745098667597e-01 1.661051581274777811e-02 4.599801079181255470e-01
2.820228969590926060e-01 3.523999079095022774e-02 1.353687356767054872e-01 5.557913571666128760e-03 2.172289474533752318e-01 2.384262675536069631e-02 7.790848273093746723e-01 2.000000000000000000e+00 2.447474140385284824e-01 1.000000000000000000e+00 4.456659506452788633e-01 2.857867036294113594e-04 9.084220041988122496e-02
1.713806162428980207e-01 4.147726513728949849e-02 3.063397264648363150e-01 8.014084156402578873e-02 1.183498008346655084e-01 4.747713830216941933e-01 1.153525320808255344e-01 2.000000000000000000e+00 1.479053975685108713e-02 0.000000000000000000e+00 7.737562556711763406e-03 5.951487642709859388e-03 2.618131912080120527e-01
2.930901790434050636e-01 3.009449655499642218e-02 3.226057184484740770e-01 8.385411148913501922e-02 7.186902133315715702e-01 1.545259578991158289e-01 4.301126679325752156e-02 2.000000000000000000e+00 5.175423612648804433e-02 1.000000000000000000e+00 1.294471253572188063e-01 5.431280939583216921e-03 2.780791831916498147e-01
2.830590978849442108e-01 1.457371781850148318e-01 2.682809914059529621e-01 3.878141665393568527e-01 6.145188578439675364e-01 8.121707845690401273e-01 9.551657993978125705e-02 0.000000000000000000e+00 2.429549025190058664e-02 1.000000000000000000e+00 1.194160441987579535e-01 1.102114006904351823e-01 2.237544561491286998e-01
7.427895936488071449e-02 5.351562007727778819e-02 3.351817676510793209e-01 8.168472633028108776e-01 1.102357708959659455e+00 6.513610694623683806e-02 2.014006686312173194e-02 0.000000000000000000e+00 4.607766846972236735e-02 0.000000000000000000e+00 8.936409432130554276e-02 8.904139757185743076e-02 2.906552323942550586e-01
5.900446753217414297e-01 1.009147200083027052e-02 3.328200613287262688e-01 8.326811367311528489e-01 4.395801625594041306e-01 1.416964905234353811e+00 3.087160792033914469e-01 0.000000000000000000e+00 1.932622655236769516e-01 1.000000000000000000e+00 7.536877290079275760e-01 2.543430549374936858e-02 3.773465965855505311e-01
2.308512265328611091e-01 5.848271125730601649e-03 2.059007387978226689e-01 8.737787729413454274e-01 7.200435566627353401e-01 1.204331520842133685e+00 7.287796402133588369e-01 2.000000000000000000e+00 1.813821318234060120e-01 1.000000000000000000e+00 3.944942802190473663e-01 4.137404862031023728e-02 1.613742035409984066e-01
2.225522866691295176e-01 3.890032206086690980e-04 3.768717295859534966e-01 9.483617009337050874e-01 3.844648083746945999e-01 7.057175110650787397e-01 6.504734498480969906e-02 2.000000000000000000e+00 7.815582197197355752e-02 0.000000000000000000e+00 5.890923298294326038e-02 3.513677427397096653e-02 3.323451943291292343e-01
3.442618494696365605e-01 1.099376536168440721e-02 3.931377215695912586e-01 7.843667478805442794e-01 1.221504822540931734e+00 1.025962936187656993e+00 7.293920302758313823e-03 2.000000000000000000e+00 1.151195183416105217e-01 1.000000000000000000e+00 1.806187957834503033e-01 4.651954285626404284e-02 3.486111863127669963e-01
3.342307683111757077e-01 1.046489162683340024e-01 3.388129945270701437e-01 4.804066928303223905e-01 1.117042486346074837e-01 3.683181095177327502e-01 4.521139284376542167e-02 0.000000000000000000e+00 8.766077246702305703e-02 1.000000000000000000e+00 1.705877146249894505e-01 6.912313877375435289e-02 2.942864592702458815e-01
1.254506297911122115e-01 9.460388199395861064e-02 4.057137707721965025e-01 5.137359606686839331e-02 1.605172318169019618e+00 1.115352787140535984e+00 3.016512023289410344e-02 0.000000000000000000e+00 1.094429506848448308e-01 0.000000000000000000e+00 3.819242389507404578e-02 1.301296594885382740e-01 3.611872355153722403e-01
5.388730048955099328e-01 3.099678991585055887e-02 2.622880582076090872e-01 3.553972263852636648e-02 9.423947717687641834e-01 2.364760111475808779e-01 2.584108921073756115e-01 0.000000000000000000e+00 1.298969833085544812e-01 1.000000000000000000e+00 7.025160585816960790e-01 6.652256741043019450e-02 3.068145934644333495e-01
6.433624519804477526e-02 1.271239742872163347e-01 4.714434432886405180e-02 1.466694318689729382e-01 9.582245296876257257e-02 4.830683665535110416e-01 2.291280951624942164e-01 0.000000000000000000e+00 1.155509516920738555e-02 0.000000000000000000e+00 2.482824474397446468e-02 6.257000258620942779e-02 2.417218595901782230e-02
2.119009470176325682e-01 4.519712765883075467e-01 1.425070841200846150e-01 8.536783980349711420e-01 6.820382699749777400e-01 2.235164398897426796e-04 4.346322838783001075e-01 2.000000000000000000e+00 2.832452762328353524e-01 1.000000000000000000e+00 1.723929465635622715e-01 2.622772997148817842e-01 7.119055383220274091e-02
1.153179338077044008e-01 4.992227713361557240e-01 1.551298428680396579e-01 5.744082488167467915e-01 1.182137280991738537e-01 1.866196773018763411e-01 3.675357404998054744e-01 0.000000000000000000e+00 2.694724504822936795e-01 1.000000000000000000e+00 7.580993335363409025e-02 3.095287944627299614e-01 8.381331258015778385e-02
1.480888478157292021e-01 9.745804834162827279e-02 3.206992169736948561e-01 7.124604645740943987e-01 6.015722874839547485e-01 5.762517500604010801e-01 7.354342543909886398e-02 2.000000000000000000e+00 9.460398870575392749e-02 0.000000000000000000e+00 1.875968482697994988e-01 2.871520252150540076e-01 3.920157472615767302e-01
1.320588801996799289e-01 1.454977277713984107e-01 1.616671536390453801e-01 1.213399128486516876e+00 7.647522789306316904e-01 5.594328165135216135e-01 5.054723639851432804e-01 2.000000000000000000e+00 4.184472594524096811e-02 1.000000000000000000e+00 9.255087974560963215e-02 3.351917046448241733e-01 9.035062335116350596e-02
2.796235820192677357e-01 1.793495745296928012e-01 2.570298934302659433e-01 1.920408094652515052e+00 1.785364619244164952e-01 7.658796639990039790e-02 1.582880150556510990e-01 0.000000000000000000e+00 2.529556454568017143e-01 0.000000000000000000e+00 2.401155815651974390e-01 1.034440234373296130e-02 1.857133631423840692e-01
1.830405688093395544e-01 2.266010692775409785e-01 2.696526521782209862e-01 4.923214478007971184e-01 7.423610038002204092e-01 2.629841272618870240e-01 9.119147167715646596e-02 2.000000000000000000e+00 2.391828197062600969e-01 0.000000000000000000e+00 1.435325683552692577e-01 3.690709240411521597e-02 1.983361218903391121e-01
1.940022565998430482e-01 3.422039495247287677e-01 2.785503004776819225e-01 1.483594283511342482e+00 5.807111153037165518e-01 6.674944620700964393e-01 8.177558114903174524e-02 1.000000000000000000e+00 2.195294616127906051e-01 1.000000000000000000e+00 1.544942561457727515e-01 1.525099726513030052e-01 2.072337701898000484e-01
6.523142424702112196e-02 2.787104992827094119e-01 2.877925542222625754e-01 2.036632231512058855e-02 1.595062386869317284e-01 2.739031991587413950e-01 6.127491489171746353e-02 0.000000000000000000e+00 2.006498577749694923e-01 1.000000000000000000e+00 2.572342379295081138e-02 8.901652240928364934e-02 2.164760239343807013e-01
8.036621281409403461e-02 3.700797504002429905e-01 2.061764076635135279e-01 3.542692320434495112e-01 2.590024444154395145e-01 4.998873001003903971e-01 2.028008433835501445e-01 0.000000000000000000e+00 6.431435792972034493e-02 1.000000000000000000e+00 1.198742132681643313e-01 5.597737272736686975e-01 2.774929379513954020e-01
3.113060817568252814e-02 1.094112099994627996e-01 1.351863608662956517e-01 7.379112929558311329e-01 8.401807223388243484e-01 5.871354084347371050e-01 6.174878149513610692e-01 2.000000000000000000e+00 2.364058579372816660e-01 1.000000000000000000e+00 7.063860862975283872e-02 2.991051868728885621e-01 6.386983057841377764e-02
1.164340936439052787e-01 2.154360923016284124e-01 2.305491006575162150e-01 3.090232678983295678e-02 2.539649053326091255e-01 1.042905583211158616e-01 4.627256408943325461e-02 0.000000000000000000e+00 5.839451346476104421e-02 0.000000000000000000e+00 7.692609318983496813e-02 2.574211542820264986e-02 1.592325703696343409e-01
1.985108043397709743e-02 2.626875870494765897e-01 2.431718594054712579e-01 1.458988973641550890e+00 8.177894472084130673e-01 2.906867191831024599e-01 2.082397928906139228e-02 2.000000000000000000e+00 4.462168771421941293e-02 0.000000000000000000e+00 1.965692002009321315e-02 7.299361017605082713e-02 1.718553291175893838e-01
3.081276822448059116e-02 3.782904672966643789e-01 2.520695077049321942e-01 4.677161379310054157e-01 6.561395587119092099e-01 6.951970539913119307e-01 3.023986981718611300e-02 1.000000000000000000e+00 2.496832962074990725e-02 1.000000000000000000e+00 8.695232229589719419e-03 1.885964904232386163e-01 1.807529774170503201e-01
9.795806412834134891e-02 3.147970170546450230e-01 2.613117614495128471e-01 1.971676743757468486e+00 8.407779527873909808e-02 3.016057910799568864e-01 5.074053607450039471e-02 0.000000000000000000e+00 6.088725782928794406e-03 1.000000000000000000e+00 1.374660645824116734e-01 1.251030401812192605e-01 1.899952311616309730e-01
2.435557011894565194e-01 3.339932326283073794e-01 2.326572004362632562e-01 1.597041189398898497e+00 3.344308878236321170e-01 4.721847081791749057e-01 3.148162943497679889e-01 0.000000000000000000e+00 1.302467740623203529e-01 1.000000000000000000e+00 2.830637016435267883e-01 5.236872095017330864e-01 3.039737307241451303e-01
1.147535088356872457e-01 3.090942905444693523e-01 2.585639970331534698e-01 4.398801050277536540e-01 6.446320339136679678e-01 1.325434414677846062e+00 3.656455664304959496e-01 2.000000000000000000e+00 7.323981769850207435e-02 0.000000000000000000e+00 7.524550838161693511e-02 1.194003136710435897e-01 1.872474667452715957e-01
2.623182106552750525e-01 6.339415928455605087e-01 3.539267368243740330e-01 1.146889071193751830e+00 5.841621690745274487e-02 8.425895645642248466e-01 2.981148126102983742e-01 0.000000000000000000e+00 2.215605537035406358e-01 1.000000000000000000e+00 2.228102102012047281e-01 4.442476159721348017e-01 2.826102065364921589e-01
1.657351974453468713e-01 6.811930875934086860e-01 3.665494955723290760e-01 2.811975756579661034e-01 6.222407587832565756e-01 1.028985725426211362e+00 2.310182692318037412e-01 2.000000000000000000e+00 2.077877279529989907e-01 1.000000000000000000e+00 1.262271969912765468e-01 4.914991107199829790e-01 2.952329652844472019e-01
9.767158417808673165e-02 8.451226791562474472e-02 1.092795642694054381e-01 4.192497914153137106e-01 1.388821993984757364e-01 2.661142980639340516e-01 6.297404582890286928e-02 0.000000000000000000e+00 3.291926617645923869e-02 0.000000000000000000e+00 1.371795846321570145e-01 1.051817089578009901e-01 1.805960945572873122e-01
1.669862782510014021e-01 1.869229515342347159e-01 5.327493829816964954e-02 1.314427856418604046e-02 2.002999898111416099e-01 9.283077532654502306e-01 5.146238154639740658e-01 0.000000000000000000e+00 2.415997946566028898e-01 0.000000000000000000e+00 4.018586718402078484e-03 1.267110893218765799e-01 1.165788456737604228e-02
3.558154269060200825e-01 4.716435276648168196e-01 1.200325185995410049e-01 4.645273530644299931e-01 2.062878421508598792e-01 5.801687161105735235e-01 4.177181968464515477e-02 0.000000000000000000e+00 3.475887823194975801e-02 1.000000000000000000e+00 1.928477353734207311e-01 4.114316654524586836e-01 7.841546486874739763e-02
2.211345322942864511e-01 4.985026936576532619e-01 1.256409670024063452e-01 1.100762601959989651e+00 7.905260038554251523e-02 5.477571561476849427e-01 5.983648123571574245e-02 2.000000000000000000e+00 7.025419930326308460e-02 1.000000000000000000e+00 5.816684076168712747e-02 4.382908314452951259e-01 8.402391327161273793e-02
7.664136767867787969e-02 2.976275121917906774e-04 2.278492285822353303e-01 3.273701427196237246e-01 6.534555514385389507e-01 3.735310886332749991e-01 2.902307143737759554e-01 2.000000000000000000e+00 2.143329343790940089e-01 0.000000000000000000e+00 8.632632385392144392e-02 6.050948972454994745e-02 2.694662823130289375e-01
1.104958844792608696e-01 1.537917120904329082e-01 2.218897870523499627e-01 2.947003845586311788e-01 1.011905110131941177e+00 1.287507401805401130e+00 2.716350764101730930e-01 2.000000000000000000e+00 1.188687037887548037e-02 1.000000000000000000e+00 5.247180705333845396e-02 9.357984987807477228e-02 1.802727333215563554e-01
2.993250331342794945e-01 4.385122882210150119e-01 2.886473673537213180e-01 7.723720161872471568e-01 6.053172781699396321e-01 9.393683646505245344e-01 2.012169193691557834e-01 2.000000000000000000e+00 2.187277868035286121e-01 0.000000000000000000e+00 1.363573416016801987e-01 3.783004260086568760e-01 2.470303136229277108e-01
4.274988326578009756e-01 4.261346150098995200e-01 2.941774986564476002e-01 7.922972009776914071e-01 2.448691704122902268e-01 1.073373485010699513e+00 1.814677343871309856e-01 0.000000000000000000e+00 1.967852246867167199e-01 1.000000000000000000e+00 2.645311411252015965e-01 3.659227527975413841e-01 2.525604449256539930e-01
3.353155025057403815e-01 5.745110531838142354e-01 2.569984435323426908e-01 3.607423434731131806e-01 1.010953371642828946e+00 5.232359171123744934e-01 9.436183127973710172e-02 0.000000000000000000e+00 5.464259803295742901e-02 1.000000000000000000e+00 1.723478109731410302e-01 5.142991909714561549e-01 2.153813898015490835e-01
1.646441385225459186e-01 4.653714542138514543e-01 2.942558157565866583e-01 7.929179388371723203e-01 8.906577207063419710e-01 9.069568046876359535e-01 1.831522578180851957e-01 0.000000000000000000e+00 1.832324657322152717e-01 0.000000000000000000e+00 1.676446989946595023e-03 4.051595920014933183e-01 2.526387620257930511e-01
2.015097390693734725e-02 3.342886695599361219e-02 5.923437982805501711e-02 1.952547959680647760e-02 1.581495688822605883e-01 1.433144009332398827e-02 4.724197531997503807e-02 0.000000000000000000e+00 3.915373065638436123e-02 1.000000000000000000e+00 1.428167176256619764e-01 9.364072916835175509e-02 1.008514335588486244e-01
1.272112021121984959e-01 3.233361274638746341e-03 1.256777285725341198e-02 2.898369206253076924e-01 1.349103238426327955e-01 3.366422574275774737e-01 1.826742987918103522e-01 1.000000000000000000e+00 2.344418702829476064e-03 1.000000000000000000e+00 3.575648942040082767e-02 6.344522348699688230e-02 2.904928087354019528e-02
3.160403507672171486e-01 2.814872148559433573e-01 7.932535315862476732e-02 7.675085522539237814e-01 5.414981558046343402e-01 1.149677972729923683e-02 2.901776969875184964e-01 1.000000000000000000e+00 2.091853351274826078e-01 0.000000000000000000e+00 1.530726592346178250e-01 2.212753526435852214e-01 3.770829942783116007e-02
4.442141502907385742e-01 2.691095416448278654e-01 8.485548446135104950e-02 7.874337370443678097e-01 1.391684604386864255e+00 1.225083406328756896e-01 2.704285120054937264e-01 1.000000000000000000e+00 1.872427730106707155e-01 1.000000000000000000e+00 2.812464587581392506e-01 2.088976794324697295e-01 4.323843073055744224e-02
3.520308201386779801e-01 4.174859798187426363e-01 4.767642933724614007e-02 3.656058074064366670e-01 1.358620623317449150e-01 4.276292272654492743e-01 1.833226088980998425e-01 1.000000000000000000e+00 4.510014635691142471e-02 1.000000000000000000e+00 1.890631286060786564e-01 3.572741176063845003e-01 6.059375606452532814e-03
1.813594561554835449e-01 3.083463808487797997e-01 8.493380156149010762e-02 7.977814027704959177e-01 2.561577132682318902e-01 4.390833969018782812e-02 2.721130354364479365e-01 1.000000000000000000e+00 1.736900140561692674e-01 0.000000000000000000e+00 1.839176462288422131e-02 2.481345186364216637e-01 4.331674783069650037e-02
