2.074149324000956751e-01 3.827329688635404681e-01 4.953088086203399909e-01 1.454320229719305413e+00 8.505522905110558529e-01 3.959287252623277520e-01 9.284164981085499257e-02 0.000000000000000000e+00 5.415660522537217580e-02 1.000000000000000000e+00 1.775843631331887607e-01 2.290764035440185920e-01 1.852703262497523706e-01
1.445479702968213709e-01 3.141752930309136271e-01 1.029722805612649505e-01 7.788999891986313484e-01 4.274852018304080570e-01 6.723872941532538228e-01 9.197433012462145063e-01 2.000000000000000000e+00 2.580814820917382013e-01 1.000000000000000000e+00 1.743785395637282853e-01 4.678318583504355033e-01 2.070662018093226697e-01
3.813721380398066296e-02 7.058600523582059250e-02 3.937145068219898292e-01 4.804549001132818464e-02 1.494541327255820562e-01 7.074302347275676639e-02 7.036355266212317161e-02 0.000000000000000000e+00 1.182925439491463310e-02 0.000000000000000000e+00 8.306644537073748502e-03 8.307056008370128364e-02 8.367602445140220890e-02
9.542768841596974139e-02 1.674514008294734069e-01 4.181678890585527331e-01 1.260856319777269086e+00 5.523644113015312440e-01 3.106966160467196092e-01 1.321817576446862041e-01 2.000000000000000000e+00 1.958688098051060422e-02 0.000000000000000000e+00 1.252582576828766558e-01 1.379483550995153074e-02 1.081294066879651128e-01
1.990298007184996831e-01 2.397874930754688716e-01 4.315230629915032257e-01 1.756509805028149795e+00 8.391153184049189306e-01 2.190212041482992866e-01 9.103100899930390011e-02 0.000000000000000000e+00 2.744934035780381698e-02 1.000000000000000000e+00 2.288603699854065976e-01 8.613092775594699546e-02 1.214845806209156054e-01
6.829873804492458955e-02 3.488543340584988606e-01 4.474980189997288527e-01 4.910559321821271750e-01 5.279438089668615497e-01 2.064982102939502406e-01 1.338548147744016426e-01 2.000000000000000000e+00 3.562629811018877546e-02 1.000000000000000000e+00 9.812930731183150401e-02 1.951977687389769844e-01 1.374595366291412324e-01
3.556706921881264138e-01 6.940279860685127922e-01 4.048845351806205639e-01 1.587654203744730985e+00 3.832887492876448920e-01 6.755897270278726774e-01 3.766816476532183766e-01 0.000000000000000000e+00 1.306048073878908478e-01 1.000000000000000000e+00 3.855012614550332728e-01 8.476845513880346683e-01 7.149230175512081287e-01
2.122676639675288857e-01 3.501866221570921756e-01 5.805493535681444106e-01 8.264463572521987267e-01 5.555721430454348964e-01 1.294469379447654500e+00 5.750412721868342070e-01 2.000000000000000000e+00 1.020500759532656510e-01 0.000000000000000000e+00 1.824370947006219990e-01 1.965300568375702994e-01 2.705108711975567903e-01
3.949528480683309195e-01 7.349479204238263952e-01 8.712915798288692892e-01 1.653391836462158260e+00 2.136719151055524457e-02 6.928251087671574160e-01 2.743384763972571694e-01 0.000000000000000000e+00 1.442021517435578826e-01 1.000000000000000000e+00 3.651222788014240050e-01 5.812913551043045191e-01 5.612530974582816690e-01
2.613879458483805429e-01 8.318133160174792096e-01 8.957449620654321931e-01 3.444900266735608785e-01 6.804513525165580834e-01 9.327787013411202865e-01 2.125202714146941507e-01 2.000000000000000000e+00 1.364445251579619045e-01 1.000000000000000000e+00 2.315573765814736285e-01 6.781567506979573334e-01 5.857064796948445728e-01
1.144942076223870453e-03 2.966607088050690622e-02 7.269253782625889615e-02 1.769214270609897888e-02 2.552018080726180527e-01 5.350764173347200003e-02 3.197961859383802175e-02 0.000000000000000000e+00 2.542659875058167485e-02 0.000000000000000000e+00 2.868562719068301625e-02 1.833226362000288656e-01 2.373459445443286686e-01
1.919297320551313635e-01 2.254973590565765296e-01 4.128857036518390755e-01 3.956774750483204595e-01 1.027451766468572059e+00 3.124678752083518418e-01 7.031255376198650708e-01 1.000000000000000000e+00 2.574171342206199031e-01 0.000000000000000000e+00 1.109519115196427319e-01 1.555492241606821757e-01 5.651103977026317171e-02
2.447650132128337264e-01 5.645025509940381214e-01 6.983879312747550694e-01 6.875121663363543689e-01 9.770341812770986234e-01 7.486002795869814985e-01 2.091244285101570566e-02 1.000000000000000000e+00 1.469611780982050392e-02 1.000000000000000000e+00 1.637871926773450948e-01 4.945544160981438231e-01 3.420132673931791656e-01
4.026224824563024440e-01 6.057399949495465563e-01 7.004023361634724720e-01 7.020760563200647564e-01 1.017125932645300157e+00 6.170313300567729087e-01 5.823617993477195331e-02 1.000000000000000000e+00 2.051930468118100953e-02 1.000000000000000000e+00 3.216446619208138125e-01 5.357918600536522025e-01 3.440276722818965682e-01
5.497516252431680628e-02 9.638023935678807774e-03 3.956796292007291882e-04 2.372576457940070715e-01 7.104399431724589542e-01 1.848535452634289200e+00 1.299279167620211173e-01 1.000000000000000000e+00 6.816356090140335278e-02 0.000000000000000000e+00 2.600265801117185305e-02 6.031011096021554607e-02 3.567703435107766330e-01
5.589677165103579259e-02 1.750974176074110433e-02 2.465000463240645256e-01 7.470908300855788609e-02 1.634767839590685057e-01 3.380115048287237189e-01 1.650315577315948357e-01 0.000000000000000000e+00 5.206241968272584675e-02 1.000000000000000000e+00 2.508104888445283898e-02 8.745787665663545818e-02 1.098746175575113782e-01
1.087320528087381555e-01 3.214954501767205430e-01 5.320022739469805195e-01 1.157898724393232825e+00 2.138943691505420519e-01 9.812089954990588225e-02 5.171815370372545573e-01 2.000000000000000000e+00 2.947834360935251974e-01 0.000000000000000000e+00 2.775423227324952391e-02 2.515473152808261892e-01 1.756276100654046157e-01
2.665895220522068731e-01 3.627328941322289779e-01 5.340166788356979222e-01 2.316894982631864108e-01 1.738026177823404073e-01 3.344804998030259657e-02 4.798577999534983096e-01 0.000000000000000000e+00 2.889602492221647334e-01 0.000000000000000000e+00 1.856117015167182416e-01 2.927847592363346241e-01 1.776420149541220184e-01
3.341257730725895048e-01 5.562288782016449051e-01 5.523467861590354300e-01 2.625916295985557536e-01 1.254623920031731066e-01 3.615895948204702059e-01 4.669166766610235442e-01 0.000000000000000000e+00 2.849898945371461823e-01 1.000000000000000000e+00 2.531479525371008732e-01 4.862807433057505513e-01 1.959721222774595262e-01
3.572371954095648894e-01 3.609166361008701029e-01 5.862084439611698894e-01 2.526901026363811420e-01 1.839684477347282687e+00 1.828381075376185327e-01 4.902245976585015708e-01 2.000000000000000000e+00 2.867103815673208711e-01 1.000000000000000000e+00 2.762593748740762578e-01 2.909685012049757491e-01 2.298337800795939856e-01
8.105779787977876460e-02 2.333690768816388261e-01 1.667813369569752791e-01 2.331289122628712462e-01 4.804886072551816656e-01 1.198056072597213584e+00 4.081660631262491457e-01 2.000000000000000000e+00 2.413159930019423971e-01 1.000000000000000000e+00 1.620356184152674239e-01 3.033172117775331800e-01 5.231560008385511829e-01
1.086010249994135424e-01 1.393093065943296072e-02 4.840182751129397110e-01 1.626495980830027666e+00 2.639729290015754293e-01 4.500038264969294932e-01 3.436615041695334494e-02 2.000000000000000000e+00 2.776001149287304903e-03 1.000000000000000000e+00 1.895788455349021739e-01 8.387906555532731456e-02 1.276436112313638072e-01
4.925644424405517530e-02 2.730651329607547417e-02 4.860326800016571136e-01 2.369077581736084293e-01 3.040646803697770739e-01 5.815727760271379720e-01 7.168988750070959259e-02 0.000000000000000000e+00 3.047185722073200709e-03 1.000000000000000000e+00 3.172137629143345627e-02 4.264162159981887967e-02 1.296580161200812098e-01
1.167926952644378069e-01 2.208024973654914014e-01 5.043627873249946214e-01 7.311888860353505937e-01 6.033296901552905878e-01 1.865351312263651695e-01 8.463101079318433029e-02 0.000000000000000000e+00 7.017540407091724108e-03 0.000000000000000000e+00 3.581487472894917534e-02 1.508543624695970475e-01 1.479881234434187176e-01
1.482234274904140614e-01 3.422275111600443509e-01 4.814981732478230692e-01 4.918665028871381795e-01 3.154185994087270739e-01 3.409976987645459423e-01 7.300391274015807785e-02 0.000000000000000000e+00 5.822862158337942240e-02 1.000000000000000000e+00 6.724560695492542983e-02 2.722793762641499971e-01 1.251235093662471654e-01
1.307678555748378324e-01 3.608293041515474586e-01 5.671636569798615968e-01 9.351817827878966538e-01 2.184829020047169834e-01 1.054811625051079060e+00 4.259763958333898093e-03 2.000000000000000000e+00 3.639167081577751595e-02 1.000000000000000000e+00 4.979003503934920083e-02 2.908811692556531048e-01 2.107889930982856930e-01
1.399041176014131915e-01 2.549025526471659919e-02 5.382244451271290808e-01 7.212873590731759821e-01 1.361817179195165206e+00 3.652866185092168427e-01 6.132308979570633145e-02 2.000000000000000000e+00 5.297053376917035261e-03 0.000000000000000000e+00 5.892629706592455996e-02 4.445787963117775465e-02 1.818497812455531770e-01
4.788281527823401440e-03 2.341186604194464005e-01 5.057888337423845915e-01 7.163507848733940975e-01 1.439969488715847179e+00 2.455081605387029187e-01 1.085101474747646455e-01 2.000000000000000000e+00 4.134875949785593585e-03 1.000000000000000000e+00 7.618953900766523013e-02 1.641705255235520466e-01 1.494141698608086877e-01
3.621901375379965593e-02 3.555436742139993500e-01 4.829242196652130392e-01 4.770284017251816833e-01 1.152058397969283554e+00 7.730409905296140582e-01 4.912477605857775570e-02 2.000000000000000000e+00 6.938103794025674009e-02 0.000000000000000000e+00 4.475880678168897564e-02 2.855955393181049962e-01 1.265495557836371354e-01
3.168304050606129962e-02 3.869660094879466827e-01 4.030797519711153409e-01 1.019460660365344662e+00 8.459513960134428245e-01 1.084206167742735927e+00 9.772212944478414487e-04 0.000000000000000000e+00 1.379607234999734311e-02 1.000000000000000000e+00 4.929478002942733195e-02 3.170178745920523289e-01 4.670508808953943714e-02
9.443127909721527047e-02 4.140739026585561477e-01 4.840354513420361826e-01 5.006877360714478975e-02 8.087131336062647335e-01 2.558046677572503591e-02 7.674416938707365188e-03 0.000000000000000000e+00 4.311234480193489038e-02 1.000000000000000000e+00 1.345345856172663890e-02 3.441257677626617939e-01 1.276607874604602788e-01
1.876344183822342693e-02 3.741454672055024577e-01 5.685897033972515668e-01 9.203436816259401576e-01 1.055122700565273464e+00 6.227683332860108889e-01 1.961937272324641712e-02 0.000000000000000000e+00 4.754408717265483364e-02 0.000000000000000000e+00 6.221437869726520464e-02 3.041973323096081039e-01 2.122150395156756630e-01
2.789970386479878606e-02 3.880641831867159830e-02 5.396504915445190509e-01 7.064492579112194859e-01 5.251773806346085038e-01 6.675667325585124545e-02 8.520222647728664667e-02 0.000000000000000000e+00 5.855362979960282432e-03 1.000000000000000000e+00 5.307811667068984551e-02 3.114171657722275555e-02 1.832758276629431471e-01
7.080500618926066636e-02 8.168942476320451007e-02 5.947066283543288590e-01 3.321781401264110034e-01 2.923069353980467522e-01 6.294988419597541407e-01 6.990584032471006126e-02 2.000000000000000000e+00 2.260679614516443170e-01 1.000000000000000000e+00 1.017281434622796521e-02 1.174128986731015623e-02 2.383319644727529552e-01
1.022357384152369209e-01 2.031144385577574596e-01 5.718420142771573067e-01 5.715005232746233066e-01 4.395844651483238330e-03 1.019660119688430289e-01 2.275407638580524694e-01 2.000000000000000000e+00 2.913141234421154913e-01 0.000000000000000000e+00 2.125791787974828928e-02 1.331663036618631057e-01 2.154673503955814029e-01
9.769976516749856454e-02 2.345367738317047923e-01 4.919975465830596084e-01 2.906826463446027242e-02 3.017111573043574912e-01 2.091991652442788396e-01 1.793932090939225343e-01 0.000000000000000000e+00 2.357291578518560804e-01 1.000000000000000000e+00 1.672194463200993297e-02 1.645886389358104385e-01 1.356228827014837046e-01
1.604480037586525354e-01 2.616446670023142573e-01 5.729532459539804501e-01 1.098597698606949891e+00 3.389494197115355822e-01 8.494265357227319679e-01 1.707415708607673555e-01 0.000000000000000000e+00 1.788207406999238469e-01 1.000000000000000000e+00 7.947018322316390382e-02 1.916965321064199035e-01 2.165785820724045463e-01
8.478016649966069185e-02 2.217162315492605673e-01 6.575074980091958343e-01 1.281852433738648878e-01 9.253985275252685216e-02 1.497775335784468087e+00 1.587966150762282758e-01 0.000000000000000000e+00 2.694771726745135432e-01 0.000000000000000000e+00 3.802345964172060278e-03 1.517680966533662135e-01 3.011328341276199305e-01
9.391642852623605098e-02 1.136228173375702921e-01 6.285682861564633184e-01 3.420796670885855595e-01 1.672839933952408931e+00 8.082503292426057584e-01 9.321376132218806010e-02 0.000000000000000000e+00 2.277884484818190058e-01 1.000000000000000000e+00 1.293860799074741941e-02 1.835709522334646460e-01 2.721936222748874146e-01
1.253295757021616330e-02 4.590922376659389847e-02 4.627962256354227755e-01 1.889995943913326260e-01 1.792517592120347336e-01 3.249428121169962713e-01 1.888686070208916989e-02 0.000000000000000000e+00 4.013659594482633930e-02 1.000000000000000000e+00 6.844486296527246827e-02 1.158573586624882523e-01 1.064215617538468717e-01
1.703904268136848810e-01 4.671779811085463585e-03 4.648106305241401781e-01 1.200588628265086388e+00 1.391600078438330890e-01 4.565117616472047501e-01 5.621059778584541755e-02 2.000000000000000000e+00 3.431340907346583369e-02 1.000000000000000000e+00 8.941260627819624940e-02 7.461991470697981743e-02 1.084359666425642743e-01
2.379266778340675126e-01 1.888242042583304636e-01 4.831407378474776859e-01 7.063075004033443349e-01 1.601050019416804249e-01 6.147411684643194763e-02 6.915172107832015524e-02 2.000000000000000000e+00 3.034305438844731029e-02 0.000000000000000000e+00 1.569488572985788810e-01 1.188760693624361098e-01 1.267660739659017821e-01
2.693574100600437671e-01 3.102492180528834131e-01 4.602761237703061337e-01 9.456298835515567491e-01 1.278060888048830890e-01 4.660587131444791642e-01 8.848320245502225290e-02 2.000000000000000000e+00 9.558921637891845680e-02 1.000000000000000000e+00 1.883795895245551355e-01 2.403010831569890593e-01 1.039014598887302299e-01
2.519018381444675381e-01 3.288510110443865209e-01 5.459416075023446613e-01 5.023146036507982748e-01 2.247417862088931795e-01 9.297506106711457274e-01 1.973905367319807314e-02 0.000000000000000000e+00 7.375226561131655034e-02 1.000000000000000000e+00 1.709240176089789065e-01 2.589028761484921670e-01 1.895669436207687575e-01
2.610381001710428972e-01 6.488037842444338565e-03 5.170023956496121453e-01 7.162090273655189465e-01 1.805041867408775147e+00 2.402256041292836208e-01 4.584380008084215641e-02 0.000000000000000000e+00 3.206354141862199914e-02 0.000000000000000000e+00 1.800602796355542656e-01 7.643617273833869241e-02 1.606277317680362415e-01
1.445186400232701188e-02 9.533867333524119470e-02 1.006604164851934158e-01 5.355735939160755077e-02 6.413286685012915822e-02 8.252064494326638577e-02 2.806648363630637188e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.235640788822271130e-03 1.795957207610312523e-01 7.300048525749258665e-02 2.439813173659372003e-02 1.734226746411167142e-01 2.637568837904691876e-01 2.181610218069612861e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.196983213802762958e-02 1.452902611844561764e-01 2.343908586687424300e-01 6.243553961366625493e-02 8.674987963795111057e-02 7.657890445141934954e-02 2.976032360905433993e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.693520063646025003e-02 1.291084097692976052e-01 2.454689352943402181e-01 1.323096673880175267e-02 3.926661689756522078e-02 3.943446445125675659e-03 2.953960081277884342e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.981191047085503643e-02 1.967665030213487654e-01 2.715325561972987689e-01 2.145440152107054299e-01 2.560249323664788301e-01 1.238529549863162660e-01 1.043672830206310298e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.313957920959925307e-01 2.435516324460272330e-01 2.403553434772855990e-01 1.429803359179648403e+00 9.563196694536588716e-01 3.972788092817015060e-01 6.297174694916891635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
