5.520940431722765052e-02 9.322687671789831043e-02 1.617826911684622226e-01 7.702720065614261369e-01 3.631396786764873319e-02 1.037760631187148785e+00 3.639342411896973051e-02 2.000000000000000000e+00 2.340920896401629259e-01 1.000000000000000000e+00
1.576498488032865852e-01 1.121854038099137085e-01 1.887397350396254891e-01 5.337333551652316821e-01 2.257316010598670042e-01 5.326160537375624893e-01 6.355746453787092243e-02 2.000000000000000000e+00 2.468127286304005741e-01 0.000000000000000000e+00
2.081300420262435225e-01 2.256621873565255454e-01 1.335215640862464914e-01 1.035778583224674504e-01 4.935617548575058633e-01 2.778893873158820860e-01 2.002814654103168002e-01 2.000000000000000000e+00 2.699859857056396972e-01 1.000000000000000000e+00
2.205059668822761942e-01 2.912625460682374268e-01 2.328187427874114368e-01 4.535278121805203511e-01 2.137350906828138219e-01 1.016839882839001508e+00 1.013579349275883223e-01 0.000000000000000000e+00 2.495737975585141655e-01 1.000000000000000000e+00
1.955492778913066054e-01 8.885144900784602839e-02 2.446622033867921209e-01 4.176632077763920980e-01 1.655434410209478902e+00 8.209062969739050475e-01 4.909876252217512671e-02 0.000000000000000000e+00 2.199909161858684681e-01 0.000000000000000000e+00
1.013985711828991332e-01 1.450748167532646127e-01 1.778895635563023658e-01 4.614305052958784792e-01 2.155944625935779513e-02 9.892797014153575930e-01 1.141182525593655295e-01 0.000000000000000000e+00 2.416850291924753091e-01 1.000000000000000000e+00
1.572888943618807600e-01 5.665491868446033141e-01 7.473898797240784431e-01 5.403335953416358306e-01 9.720428978943033149e-01 8.577079430282186223e-01 2.208030811998843435e-01 0.000000000000000000e+00 5.886188753446296162e-02 1.000000000000000000e+00
8.382118227263868349e-03 3.530042748349538906e-01 2.914531017235280075e-01 9.169839666815566837e-01 2.039179326636946232e-01 8.236210610401102361e-01 7.363441949190077107e-01 2.000000000000000000e+00 1.577673209236750695e-01 1.000000000000000000e+00
2.223310759620344967e-01 1.390790277722764312e-02 5.021680066161104961e-02 1.144403224468030444e+00 9.588996335350419287e-02 4.697351391373384422e-01 1.026641372840604860e-01 2.000000000000000000e+00 3.836718257696590528e-02 0.000000000000000000e+00
3.247715204480934315e-01 2.193201833050396621e-01 7.717384453277431611e-02 9.078645730718359896e-01 9.352766983871407813e-02 3.540943831224777072e-02 7.550009686515929408e-02 2.000000000000000000e+00 5.108782156720355350e-02 1.000000000000000000e+00
3.626709495361134517e-01 1.828333048727992516e-02 1.330963128799409478e-01 7.917944256829964056e-01 1.787638341430632050e+00 2.528808049240947597e-01 8.995879888085508980e-02 0.000000000000000000e+00 2.426600912267144750e-02 1.000000000000000000e+00
6.572310046190771304e-02 3.794003725813865913e-02 6.632367304945119280e-02 8.729928738927417164e-02 1.106444849617951309e-01 4.212542093655472497e-01 2.493930884366468703e-02 0.000000000000000000e+00 4.596012212927830243e-02 0.000000000000000000e+00
2.596528705441482690e-02 4.819438350208853777e-02 3.741092900410963873e-01 2.404194974933415718e-02 2.541863816268052391e-03 3.313571781941060390e-02 1.598748750817002851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.929980502097342843e-02 1.293927376055578060e-01 4.042677903954878804e-01 6.131014457511013704e-02 1.149907774251235359e-01 2.408270432427427332e-01 4.015053616886360421e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.312310106674266397e-02 8.911550525867098504e-02 2.358359823875182393e-01 3.831608558271094866e-02 8.634328978010996636e-02 9.226904907680588686e-02 2.413002517686341220e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.459741091896851792e-03 9.459413415261247460e-02 2.243520065837099065e-01 2.919335375083287332e-02 3.520606307269491531e-02 4.473236390566126541e-02 6.617016893763921770e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.375741500491209246e-02 2.144265896534829630e-01 1.318790575325101688e-01 1.789454346590534373e-01 1.927859203771011831e-01 1.505344510676586145e-01 6.204622838428219822e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.757645478681766682e-02 8.872308768997230755e-02 1.478788131142350082e-01 2.587547153195751681e-02 1.205311404195039682e-01 1.311348785559676156e-01 8.695747310847523615e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.725070029856122511e-01 6.153518569547122841e-02 8.843952317849224087e-02 3.782666047208236848e-01 5.472183707503072148e-01 2.752065392513350361e-01 1.481849649455891926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.371042854452050763e-02 1.733028421311658129e-01 9.029513707721070759e-02 7.108927073783155581e-02 3.893301608019751336e-01 4.605451019572548987e-01 1.455086615951749207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.707690752865926420e-02 2.765019229528402345e-02 2.297291900857925118e-01 1.150852623479358350e+00 1.822164398596454182e-01 7.368586251200039960e-01 2.905525278425780122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
